475397.080000	 7865938.990000	 73.970000	 30.508166	 0.119265	 0.877950	 0.001479
475397.120000	 7865938.750000	 73.920000	 31.402472	 0.031693	 0.965413	 0.001468
475397.160000	 7865938.520000	 73.870000	 35.671612	 0.091705	 0.905295	 0.001570
475397.200000	 7865938.270000	 73.820000	 32.065014	 0.135004	 0.862575	 0.001296
475397.240000	 7865938.040000	 73.800000	 32.089360	 0.216344	 0.781529	 0.001191
475397.280000	 7865937.810000	 73.750000	 32.287819	 0.013269	 0.984481	 0.001131
475397.320000	 7865937.570000	 73.700000	 32.503633	 0.190373	 0.807882	 0.000963
475397.360000	 7865937.330000	 73.650000	 32.682283	 0.127759	 0.870603	 0.000874
475397.400000	 7865937.100000	 73.620000	 33.135005	 0.035452	 0.962460	 0.001062
475397.440000	 7865936.860000	 73.590000	 33.492639	 0.029768	 0.968042	 0.001111
475397.480000	 7865936.630000	 73.550000	 33.450886	 0.127956	 0.869913	 0.001137
475397.520000	 7865936.390000	 73.470000	 30.935102	 0.034176	 0.963870	 0.000993
475397.550000	 7865936.150000	 73.450000	 36.148284	 0.374248	 0.624368	 0.000851
475397.590000	 7865935.920000	 73.390000	 67.730841	 0.452593	 0.545487	 0.001239
475397.630000	 7865935.690000	 73.350000	 117.709366	 0.603099	 0.395335	 0.001119
475397.670000	 7865935.450000	 73.270000	 203.673844	 0.792599	 0.206431	 0.000803
475397.140000	 7865940.020000	 74.200000	 27.739574	 0.177939	 0.798708	 0.012655
475397.180000	 7865939.780000	 74.130000	 26.959608	 0.148200	 0.847684	 0.002218
475397.220000	 7865939.550000	 74.070000	 28.201077	 0.078791	 0.917673	 0.001837
475397.260000	 7865939.310000	 74.030000	 28.404095	 0.212382	 0.784584	 0.001695
475397.290000	 7865939.090000	 73.980000	 25.505276	 0.147996	 0.848998	 0.001621
475397.340000	 7865938.840000	 73.950000	 26.656823	 0.157908	 0.838791	 0.001789
475397.370000	 7865938.610000	 73.910000	 27.610071	 0.121333	 0.875515	 0.001675
475397.410000	 7865938.360000	 73.840000	 27.402157	 0.141673	 0.855574	 0.001480
475397.450000	 7865938.140000	 73.820000	 27.621509	 0.166256	 0.831119	 0.001429
475397.490000	 7865937.890000	 73.770000	 26.783747	 0.131034	 0.866461	 0.001339
475397.530000	 7865937.670000	 73.720000	 26.353216	 0.235740	 0.762375	 0.001067
475397.570000	 7865937.420000	 73.680000	 28.982129	 0.061116	 0.936761	 0.001093
475397.610000	 7865937.200000	 73.630000	 27.580991	 0.115974	 0.881935	 0.001109
475397.650000	 7865936.950000	 73.590000	 27.395156	 0.134787	 0.862897	 0.001240
475397.690000	 7865936.720000	 73.540000	 27.346558	 0.044505	 0.953210	 0.001167
475397.730000	 7865936.470000	 73.520000	 27.035051	 0.111884	 0.886028	 0.001105
475397.770000	 7865936.250000	 73.460000	 26.583064	 0.123496	 0.874795	 0.000910
475397.810000	 7865936.000000	 73.430000	 33.765887	 0.059916	 0.937494	 0.001333
475397.850000	 7865935.780000	 73.380000	 36.492648	 0.362499	 0.635408	 0.001277
475397.890000	 7865935.540000	 73.300000	 129.808692	 0.650145	 0.348266	 0.001176
475397.380000	 7865940.020000	 74.220000	 27.884439	 0.113594	 0.861760	 0.012896
475397.420000	 7865939.790000	 74.130000	 27.830979	 0.091637	 0.901631	 0.003515
475397.450000	 7865939.570000	 74.080000	 26.888890	 0.147059	 0.848985	 0.002131
475397.490000	 7865939.320000	 74.030000	 27.364127	 0.109351	 0.887385	 0.001724
475397.530000	 7865939.090000	 74.000000	 26.925902	 0.123560	 0.872903	 0.001881
475397.570000	 7865938.850000	 73.940000	 27.171938	 0.086918	 0.909593	 0.001820
475397.610000	 7865938.620000	 73.910000	 27.131904	 0.100026	 0.896628	 0.001758
475397.650000	 7865938.380000	 73.840000	 29.671651	 0.099110	 0.897320	 0.001875
475397.690000	 7865938.150000	 73.820000	 27.103530	 0.128120	 0.868268	 0.001926
475397.730000	 7865937.900000	 73.780000	 27.582753	 0.133067	 0.864001	 0.001568
475397.770000	 7865937.680000	 73.730000	 27.099628	 0.100130	 0.896701	 0.001665
475397.810000	 7865937.430000	 73.690000	 27.649563	 0.093032	 0.903768	 0.001675
475397.850000	 7865937.200000	 73.650000	 26.370550	 0.123157	 0.873725	 0.001659
475397.890000	 7865936.960000	 73.610000	 26.522528	 0.229986	 0.767257	 0.001556
475397.920000	 7865936.730000	 73.560000	 28.389916	 0.135964	 0.861102	 0.001571
475397.970000	 7865936.490000	 73.510000	 25.169489	 0.119425	 0.877948	 0.001395
475398.000000	 7865936.260000	 73.470000	 26.618035	 0.126062	 0.871726	 0.001179
475398.050000	 7865936.010000	 73.430000	 26.298860	 0.070648	 0.926717	 0.001364
475398.080000	 7865935.790000	 73.390000	 44.719576	 0.385480	 0.612288	 0.001380
475398.120000	 7865935.550000	 73.310000	 116.891811	 0.614341	 0.383717	 0.001399
475397.610000	 7865940.090000	 74.250000	 25.977128	 0.115712	 0.861311	 0.012047
475397.650000	 7865939.840000	 74.160000	 26.412014	 0.094735	 0.891870	 0.006982
475397.690000	 7865939.620000	 74.120000	 29.469115	 0.058216	 0.936277	 0.002828
475397.730000	 7865939.370000	 74.060000	 27.100844	 0.048143	 0.948094	 0.001924
475397.760000	 7865939.150000	 74.020000	 27.985542	 0.135778	 0.860741	 0.001864
475397.810000	 7865938.900000	 73.980000	 27.608074	 0.082005	 0.913909	 0.002126
475397.840000	 7865938.680000	 73.910000	 27.061199	 0.030414	 0.966137	 0.001748
475397.880000	 7865938.430000	 73.890000	 30.884884	 0.104005	 0.892261	 0.001965
475397.920000	 7865938.210000	 73.830000	 26.406830	 0.184669	 0.811542	 0.002083
475397.960000	 7865937.960000	 73.770000	 26.812468	 0.026931	 0.969376	 0.001868
475398.000000	 7865937.730000	 73.760000	 26.071161	 0.086074	 0.910417	 0.001830
475398.040000	 7865937.480000	 73.700000	 33.181804	 0.094031	 0.902236	 0.001955
475398.080000	 7865937.260000	 73.670000	 28.887648	 0.242181	 0.754732	 0.001753
475398.120000	 7865937.010000	 73.610000	 27.337445	 0.124372	 0.872387	 0.001725
475398.160000	 7865936.790000	 73.570000	 32.315275	 0.097668	 0.898890	 0.001806
475398.200000	 7865936.540000	 73.530000	 31.815278	 0.024812	 0.972284	 0.001468
475398.240000	 7865936.320000	 73.500000	 29.267162	 0.114905	 0.882613	 0.001315
475398.280000	 7865936.070000	 73.440000	 32.682990	 0.183040	 0.814631	 0.001280
475398.310000	 7865935.840000	 73.410000	 31.841865	 0.200172	 0.796976	 0.001583
475398.360000	 7865935.600000	 73.340000	 66.872162	 0.666226	 0.331608	 0.001621
475398.390000	 7865935.380000	 73.270000	 137.255377	 0.714374	 0.282590	 0.002356
475397.890000	 7865939.980000	 74.200000	 29.181355	 0.099731	 0.876437	 0.012386
475397.920000	 7865939.760000	 74.150000	 29.315400	 0.108150	 0.882891	 0.004713
475397.960000	 7865939.510000	 74.090000	 29.186907	 0.069458	 0.926245	 0.002221
475398.000000	 7865939.280000	 74.050000	 30.565095	 0.103553	 0.891705	 0.002494
475398.040000	 7865939.040000	 74.010000	 29.717269	 0.124701	 0.870893	 0.002344
475398.080000	 7865938.820000	 73.960000	 26.082928	 0.073992	 0.922053	 0.002049
475398.120000	 7865938.570000	 73.890000	 30.240012	 0.157765	 0.838464	 0.002043
475398.160000	 7865938.340000	 73.870000	 30.529205	 0.105160	 0.890248	 0.002417
475398.200000	 7865938.100000	 73.790000	 28.783889	 0.107695	 0.888508	 0.002003
475398.240000	 7865937.870000	 73.780000	 26.493984	 0.073446	 0.922433	 0.002135
475398.280000	 7865937.620000	 73.730000	 27.007495	 0.149618	 0.846262	 0.002222
475398.310000	 7865937.400000	 73.670000	 31.158676	 0.099505	 0.896830	 0.001925
475398.360000	 7865937.150000	 73.660000	 35.457902	 0.140796	 0.855453	 0.002013
475398.390000	 7865936.930000	 73.590000	 32.156764	 0.148721	 0.847753	 0.001901
475398.430000	 7865936.680000	 73.580000	 36.537333	 0.116179	 0.880186	 0.001926
475398.470000	 7865936.450000	 73.510000	 35.322371	 0.095871	 0.900908	 0.001689
475398.510000	 7865936.200000	 73.480000	 37.033984	 0.116253	 0.880929	 0.001494
475398.550000	 7865935.990000	 73.430000	 34.136549	 0.143520	 0.853289	 0.001716
475398.590000	 7865935.730000	 73.390000	 38.333238	 0.371505	 0.623730	 0.002917
475398.630000	 7865935.510000	 73.320000	 115.517292	 0.548761	 0.447113	 0.002835
475398.100000	 7865940.050000	 74.260000	 26.049047	 0.117313	 0.855903	 0.014027
475398.140000	 7865939.830000	 74.170000	 27.676846	 0.096672	 0.888999	 0.007472
475398.180000	 7865939.590000	 74.100000	 29.960485	 0.215764	 0.779451	 0.002675
475398.220000	 7865939.360000	 74.060000	 26.415525	 0.188826	 0.807118	 0.002235
475398.260000	 7865939.120000	 74.020000	 27.581536	 0.101273	 0.894054	 0.002455
475398.290000	 7865938.890000	 73.980000	 27.815390	 0.102244	 0.893430	 0.002274
475398.330000	 7865938.650000	 73.920000	 26.782821	 0.185000	 0.810481	 0.002484
475398.370000	 7865938.420000	 73.880000	 25.624258	 0.182525	 0.813380	 0.002248
475398.410000	 7865938.180000	 73.860000	 27.138919	 0.164732	 0.831303	 0.002156
475398.450000	 7865937.950000	 73.800000	 26.631823	 0.206753	 0.789057	 0.002331
475398.490000	 7865937.700000	 73.750000	 26.867234	 0.163498	 0.831697	 0.002610
475398.530000	 7865937.470000	 73.700000	 25.786806	 0.138937	 0.857208	 0.002067
475398.570000	 7865937.230000	 73.660000	 28.555742	 0.132198	 0.864166	 0.001943
475398.610000	 7865937.000000	 73.630000	 27.908150	 0.192443	 0.803578	 0.002197
475398.650000	 7865936.760000	 73.570000	 26.813655	 0.224214	 0.772551	 0.001819
475398.690000	 7865936.530000	 73.540000	 26.885201	 0.095989	 0.900504	 0.001839
475398.730000	 7865936.290000	 73.500000	 29.173883	 0.035402	 0.961340	 0.001655
475398.770000	 7865936.060000	 73.450000	 28.070172	 0.226325	 0.770571	 0.001747
475398.810000	 7865935.810000	 73.400000	 30.038592	 0.270403	 0.724184	 0.003120
475398.840000	 7865935.580000	 73.350000	 72.720025	 0.429442	 0.565905	 0.002954
475398.880000	 7865935.350000	 73.270000	 156.793276	 0.670246	 0.326015	 0.002804
475398.360000	 7865939.850000	 74.200000	 26.662611	 0.063231	 0.915307	 0.010960
475398.390000	 7865939.620000	 74.130000	 26.430991	 0.162511	 0.832212	 0.002863
475398.430000	 7865939.390000	 74.090000	 26.004888	 0.073201	 0.922059	 0.002454
475398.470000	 7865939.150000	 74.010000	 25.901276	 0.208065	 0.788266	 0.002043
475398.510000	 7865938.910000	 73.990000	 26.328649	 0.070308	 0.925421	 0.002208
475398.550000	 7865938.670000	 73.940000	 25.599299	 0.100344	 0.895230	 0.002324
475398.590000	 7865938.440000	 73.900000	 25.269401	 0.197615	 0.797891	 0.002488
475398.630000	 7865938.200000	 73.840000	 26.053811	 0.052016	 0.943776	 0.002156
475398.670000	 7865937.970000	 73.810000	 26.592897	 0.117025	 0.878345	 0.002453
475398.710000	 7865937.730000	 73.780000	 25.415266	 0.109442	 0.885782	 0.002520
475398.750000	 7865937.500000	 73.710000	 25.880513	 0.052504	 0.943304	 0.002148
475398.790000	 7865937.250000	 73.680000	 26.496100	 0.086430	 0.908721	 0.002528
475398.820000	 7865937.030000	 73.640000	 25.775745	 0.099767	 0.895756	 0.002350
475398.860000	 7865936.790000	 73.600000	 25.589470	 0.096380	 0.899793	 0.002006
475398.900000	 7865936.560000	 73.540000	 28.301444	 0.073231	 0.922832	 0.002039
475398.940000	 7865936.310000	 73.510000	 24.817137	 0.130705	 0.865521	 0.002015
475398.980000	 7865936.080000	 73.450000	 24.732014	 0.100139	 0.896606	 0.001710
475399.020000	 7865935.840000	 73.410000	 26.656698	 0.077027	 0.916609	 0.003298
475399.060000	 7865935.610000	 73.360000	 41.875280	 0.461288	 0.533971	 0.003072
475399.100000	 7865935.380000	 73.230000	 110.757151	 0.609183	 0.388107	 0.001945
475398.570000	 7865939.920000	 74.200000	 32.659413	 0.013344	 0.959300	 0.013583
475398.610000	 7865939.670000	 74.140000	 30.494346	 0.034364	 0.954896	 0.005434
475398.650000	 7865939.450000	 74.080000	 25.200958	 0.197994	 0.797203	 0.002658
475398.690000	 7865939.200000	 74.050000	 25.558803	 0.207672	 0.788347	 0.002216
475398.730000	 7865938.980000	 73.980000	 30.489302	 0.107637	 0.888527	 0.002023
475398.770000	 7865938.730000	 73.960000	 29.589517	 0.055805	 0.939386	 0.002467
475398.810000	 7865938.500000	 73.920000	 26.070635	 0.207780	 0.788203	 0.002236
475398.840000	 7865938.260000	 73.870000	 29.291786	 0.111883	 0.884157	 0.002093
475398.880000	 7865938.030000	 73.820000	 29.105432	 0.024495	 0.971468	 0.002040
475398.920000	 7865937.790000	 73.760000	 26.688336	 0.266016	 0.730293	 0.002124
475398.960000	 7865937.560000	 73.750000	 24.829572	 0.134668	 0.861098	 0.002265
475399.000000	 7865937.320000	 73.700000	 29.938726	 0.103370	 0.892675	 0.002081
475399.040000	 7865937.090000	 73.650000	 28.610815	 0.116541	 0.879096	 0.002311
475399.080000	 7865936.840000	 73.620000	 25.792844	 0.126786	 0.869571	 0.001941
475399.120000	 7865936.610000	 73.570000	 30.601895	 0.116087	 0.880241	 0.001946
475399.160000	 7865936.370000	 73.520000	 29.728355	 0.294252	 0.702616	 0.001833
475399.200000	 7865936.140000	 73.480000	 30.840871	 0.310043	 0.687094	 0.001691
475399.240000	 7865935.900000	 73.430000	 27.984190	 0.132185	 0.862637	 0.002764
475399.270000	 7865935.670000	 73.380000	 32.539282	 0.125189	 0.868657	 0.003272
475399.310000	 7865935.430000	 73.340000	 108.816220	 0.630878	 0.365290	 0.002791
475398.840000	 7865939.810000	 74.190000	 28.333411	 0.104384	 0.872803	 0.011891
475398.870000	 7865939.600000	 74.130000	 25.808297	 0.159228	 0.833764	 0.003793
475398.920000	 7865939.350000	 74.080000	 30.185737	 0.145440	 0.849983	 0.002462
475398.950000	 7865939.120000	 74.050000	 30.993442	 0.051559	 0.943854	 0.002349
475398.990000	 7865938.880000	 73.980000	 27.337877	 0.071541	 0.924601	 0.001996
475399.030000	 7865938.650000	 73.960000	 28.245142	 0.133858	 0.862714	 0.001834
475399.070000	 7865938.400000	 73.910000	 29.732632	 0.092500	 0.903733	 0.001971
475399.110000	 7865938.180000	 73.850000	 31.893060	 0.056702	 0.939139	 0.002136
475399.150000	 7865937.930000	 73.810000	 26.478827	 0.066663	 0.929197	 0.002137
475399.190000	 7865937.710000	 73.780000	 28.975569	 0.090910	 0.904685	 0.002302
475399.230000	 7865937.460000	 73.720000	 30.386343	 0.039628	 0.955980	 0.002235
475399.270000	 7865937.230000	 73.710000	 27.692027	 0.061469	 0.934231	 0.002213
475399.310000	 7865936.980000	 73.650000	 26.953786	 0.167815	 0.828130	 0.002208
475399.340000	 7865936.770000	 73.590000	 31.652061	 0.037641	 0.958660	 0.001882
475399.390000	 7865936.520000	 73.560000	 29.818224	 0.059539	 0.936451	 0.002062
475399.420000	 7865936.290000	 73.510000	 27.490620	 0.168343	 0.828104	 0.001936
475399.460000	 7865936.050000	 73.470000	 26.980904	 0.157794	 0.839231	 0.001612
475399.500000	 7865935.820000	 73.430000	 31.200794	 0.073473	 0.920367	 0.003187
475399.540000	 7865935.570000	 73.380000	 52.662324	 0.525618	 0.470181	 0.002841
475399.580000	 7865935.360000	 73.270000	 149.540768	 0.658062	 0.338821	 0.002317
475399.040000	 7865939.910000	 74.240000	 28.147128	 0.123661	 0.847309	 0.015236
475399.080000	 7865939.690000	 74.150000	 27.397316	 0.066865	 0.920650	 0.006417
475399.120000	 7865939.440000	 74.110000	 27.453937	 0.239630	 0.756104	 0.002417
475399.160000	 7865939.220000	 74.060000	 26.893051	 0.108388	 0.888356	 0.001718
475399.200000	 7865938.970000	 74.020000	 26.603052	 0.144534	 0.852150	 0.001784
475399.240000	 7865938.750000	 73.950000	 27.415472	 0.060045	 0.936540	 0.001757
475399.280000	 7865938.500000	 73.940000	 27.810571	 0.215926	 0.780730	 0.001870
475399.320000	 7865938.280000	 73.890000	 27.591348	 0.115897	 0.880769	 0.001767
475399.360000	 7865938.030000	 73.840000	 28.179140	 0.063861	 0.932261	 0.001999
475399.390000	 7865937.800000	 73.810000	 28.183375	 0.214005	 0.782023	 0.002219
475399.430000	 7865937.560000	 73.750000	 27.708442	 0.132369	 0.863776	 0.002060
475399.470000	 7865937.340000	 73.700000	 26.455094	 0.078738	 0.917654	 0.001874
475399.510000	 7865937.090000	 73.670000	 27.398325	 0.235490	 0.760608	 0.002207
475399.550000	 7865936.860000	 73.630000	 30.479817	 0.148890	 0.846726	 0.002363
475399.590000	 7865936.610000	 73.580000	 27.315761	 0.121825	 0.874423	 0.001994
475399.630000	 7865936.390000	 73.540000	 27.062409	 0.117692	 0.878585	 0.001974
475399.670000	 7865936.140000	 73.480000	 27.906556	 0.098358	 0.898336	 0.001735
475399.710000	 7865935.910000	 73.450000	 27.175855	 0.132186	 0.863992	 0.002042
475399.750000	 7865935.670000	 73.390000	 35.064240	 0.262786	 0.733506	 0.002130
475399.780000	 7865935.450000	 73.350000	 110.551237	 0.552081	 0.443511	 0.003035
475399.260000	 7865939.930000	 74.270000	 25.841881	 0.141511	 0.830276	 0.014954
475399.300000	 7865939.720000	 74.180000	 27.742408	 0.081410	 0.897157	 0.011048
475399.340000	 7865939.470000	 74.110000	 27.440530	 0.099719	 0.895859	 0.002322
475399.380000	 7865939.240000	 74.090000	 27.838323	 0.122101	 0.874920	 0.001584
475399.420000	 7865939.000000	 74.020000	 25.948804	 0.112621	 0.884772	 0.001379
475399.450000	 7865938.770000	 74.000000	 28.389029	 0.096297	 0.900597	 0.001629
475399.500000	 7865938.530000	 73.940000	 28.778511	 0.122853	 0.874058	 0.001643
475399.530000	 7865938.300000	 73.890000	 28.106047	 0.120334	 0.876548	 0.001656
475399.570000	 7865938.050000	 73.860000	 32.486868	 0.076006	 0.920667	 0.001726
475399.610000	 7865937.830000	 73.810000	 27.868649	 0.217733	 0.778730	 0.001981
475399.650000	 7865937.580000	 73.780000	 27.128650	 0.123506	 0.873010	 0.001854
475399.690000	 7865937.360000	 73.710000	 30.624085	 0.092643	 0.904123	 0.001693
475399.730000	 7865937.110000	 73.700000	 26.812613	 0.225527	 0.770624	 0.002165
475399.770000	 7865936.890000	 73.640000	 27.300166	 0.227611	 0.768496	 0.002191
475399.810000	 7865936.640000	 73.590000	 27.080880	 0.124416	 0.871658	 0.002089
475399.850000	 7865936.410000	 73.550000	 27.764674	 0.096851	 0.899168	 0.002087
475399.890000	 7865936.170000	 73.510000	 28.202943	 0.224435	 0.772066	 0.001967
475399.920000	 7865935.940000	 73.460000	 27.122252	 0.133924	 0.863062	 0.001613
475399.960000	 7865935.700000	 73.410000	 44.257954	 0.181325	 0.814215	 0.002447
475400.000000	 7865935.470000	 73.360000	 81.926964	 0.553510	 0.443353	 0.002164
475400.040000	 7865935.230000	 73.280000	 186.264844	 0.695772	 0.300983	 0.002481
475399.520000	 7865939.790000	 74.210000	 27.931918	 0.114953	 0.861544	 0.012315
475399.560000	 7865939.550000	 74.150000	 34.440833	 0.243283	 0.751717	 0.002838
475399.600000	 7865939.330000	 74.100000	 31.168598	 0.023828	 0.971802	 0.002207
475399.640000	 7865939.080000	 74.060000	 30.669204	 0.026844	 0.969400	 0.001900
475399.680000	 7865938.850000	 74.000000	 29.929511	 0.062601	 0.934032	 0.001735
475399.720000	 7865938.600000	 73.970000	 28.509315	 0.233251	 0.763524	 0.001822
475399.760000	 7865938.380000	 73.910000	 27.895337	 0.020660	 0.975690	 0.001841
475399.800000	 7865938.140000	 73.860000	 30.875782	 0.117466	 0.879749	 0.001477
475399.840000	 7865937.900000	 73.840000	 29.613316	 0.024174	 0.972239	 0.001812
475399.880000	 7865937.660000	 73.790000	 29.126000	 0.227985	 0.768861	 0.001777
475399.910000	 7865937.440000	 73.750000	 28.813925	 0.177923	 0.819019	 0.001676
475399.950000	 7865937.190000	 73.690000	 30.298644	 0.141364	 0.855162	 0.001865
