53.030441	 0.331921	 0.666674	 0.000842	 1.453571	 0.053356   3
144.911082	 0.704470	 0.293924	 0.001239	 2.338693	 0.235380   3
46.497875	 0.507172	 0.491944	 0.000591	 1.116045	 0.027432   3
55.557038	 0.636503	 0.363032	 0.000341	 0.883551	 0.024517   3
40.731403	 0.364746	 0.634773	 0.000294	 1.203633	 0.021585   3
54.005825	 0.429499	 0.569822	 0.000433	 1.080051	 0.038874   3
47.155894	 0.289819	 0.709550	 0.000369	 0.625982	 0.054942   3
29.813805	 0.146061	 0.853266	 0.000363	 0.640244	 0.066576   3
54.034272	 0.178496	 0.820325	 0.000647	 0.966999	 0.090661   3
53.240384	 0.405431	 0.593375	 0.000749	 2.222893	 0.046876   3
50.688704	 0.506506	 0.492406	 0.000728	 2.462346	 0.052011   3
145.657748	 0.806432	 0.193150	 0.000350	 3.053983	 0.139847   3
52.461199	 0.552216	 0.446861	 0.000637	 1.795030	 0.081426   3
46.785106	 0.291241	 0.704975	 0.002210	 3.880336	 0.113836   3
40.669422	 0.386080	 0.612634	 0.000796	 1.370245	 0.147784   3
55.068196	 0.607369	 0.391648	 0.000705	 0.410406	 0.056028   3
59.507426	 0.754993	 0.242926	 0.001668	 0.870369	 0.066013   3
54.015558	 0.412906	 0.585889	 0.000758	 0.264568	 0.116559   3
69.796046	 0.539895	 0.457921	 0.001494	 0.948895	 0.072987   3
56.079739	 0.739344	 0.258884	 0.001404	 4.440418	 0.049634   3
45.669759	 0.262312	 0.736700	 0.000568	 0.950653	 0.091793   3
50.837246	 0.388633	 0.607553	 0.002361	 3.196394	 0.072207   3
57.880110	 0.481107	 0.517127	 0.001161	 0.868801	 0.089584   3
36.274365	 0.353438	 0.645417	 0.000695	 2.596787	 0.061735   3
49.276496	 0.301006	 0.698140	 0.000502	 1.122068	 0.086227   3
54.167800	 0.481306	 0.517667	 0.000675	 2.277533	 0.015593   3
49.372124	 0.374278	 0.622998	 0.001673	 4.440418	 0.086992   3
47.782240	 0.302531	 0.696433	 0.000610	 1.486432	 0.088601   3
52.300787	 0.600095	 0.399234	 0.000479	 2.218546	 0.063542   3
61.822926	 0.495411	 0.503387	 0.000798	 1.601003	 0.059629   3
58.362357	 0.531434	 0.467763	 0.000547	 0.794770	 0.083106   3
47.174923	 0.444869	 0.553992	 0.000731	 2.069403	 0.050639   3
63.526176	 0.220427	 0.777889	 0.000945	 0.810320	 0.096879   3
42.370812	 0.203819	 0.795044	 0.000632	 1.503348	 0.180481   3
49.479563	 0.285070	 0.714080	 0.000495	 0.684254	 0.070193   3
53.077438	 0.486633	 0.512705	 0.000437	 1.003199	 0.041975   3
49.538733	 0.283465	 0.715070	 0.000852	 1.461224	 0.119962   3
47.278893	 0.483087	 0.516094	 0.000539	 0.675466	 0.058025   3
67.892753	 0.438203	 0.560211	 0.001015	 2.470148	 0.026470   3
42.477758	 0.473423	 0.525986	 0.000387	 0.750514	 0.075671   3
39.221329	 0.169090	 0.830275	 0.000347	 0.673746	 0.043538   3
44.426999	 0.086400	 0.912457	 0.000597	 2.381003	 0.093721   3
39.807870	 0.184607	 0.814984	 0.000225	 0.909525	 0.057531   3
66.440114	 0.199978	 0.798774	 0.000693	 1.403969	 0.126783   3
45.044803	 0.187846	 0.811536	 0.000341	 0.859622	 0.100633   3
47.560103	 0.728097	 0.271164	 0.000581	 0.625273	 0.051115   3
50.830892	 0.211696	 0.786939	 0.000762	 0.195059	 0.122623   3
66.255796	 0.091236	 0.907089	 0.000877	 0.385048	 0.116756   3
32.937744	 0.147899	 0.851531	 0.000308	 1.181782	 0.082891   3
67.038437	 0.736297	 0.263356	 0.000275	 1.203633	 0.069589   3
66.493291	 0.831324	 0.168391	 0.000244	 1.007600	 0.046397   3
61.620947	 0.197471	 0.800851	 0.000930	 0.698326	 0.051688   3
58.151704	 0.210908	 0.747128	 0.022918	 9.614990	 0.113993   3
57.257100	 0.816087	 0.183379	 0.000450	 1.364216	 0.051574   3
41.248071	 0.083635	 0.915584	 0.000408	 1.351259	 0.111213   3
49.301742	 0.198412	 0.800152	 0.000796	 1.331809	 0.078781   3
63.911522	 0.400765	 0.597945	 0.000806	 1.603073	 0.042647   3
45.768965	 0.155959	 0.842846	 0.000647	 1.698844	 0.135044   3
61.023189	 0.406836	 0.592151	 0.000636	 1.090841	 0.063493   3
44.665413	 0.401498	 0.597242	 0.000788	 1.307936	 0.053771   3
67.652963	 0.466547	 0.531975	 0.000964	 1.609792	 0.184412   3
47.175106	 0.404123	 0.594800	 0.000674	 0.890483	 0.065820   3
60.577376	 0.013607	 0.985356	 0.000522	 1.528943	 0.165838   3
53.040055	 0.267470	 0.681975	 0.028353	 26.426911	 0.067100   3
55.398091	 0.505852	 0.493205	 0.000631	 1.025808	 0.043207   3
58.578995	 0.413688	 0.585557	 0.000476	 0.840784	 0.073265   3
59.372421	 0.453372	 0.545102	 0.000985	 3.064837	 0.036401   3
48.688716	 0.481504	 0.517071	 0.000937	 0.894186	 0.032174   3
53.509552	 0.415798	 0.583653	 0.000346	 6.266625	 0.085892   3
60.595623	 0.437471	 0.561636	 0.000572	 3.318196	 0.048305   3
47.835564	 0.469363	 0.529195	 0.000941	 3.278832	 0.019918   3
46.932580	 0.428166	 0.542391	 0.018387	 17.846474	 0.056694   3
59.767556	 0.457753	 0.539375	 0.001858	 9.143154	 0.076911   3
49.643425	 0.461978	 0.537621	 0.000260	 3.327001	 0.023600   3
60.726288	 0.723110	 0.276234	 0.000514	 1.747857	 0.080276   3
32.654330	 0.212811	 0.786671	 0.000290	 3.063514	 0.117302   3
52.470840	 0.457891	 0.541549	 0.000363	 6.421108	 0.063822   3
44.902686	 0.378134	 0.621488	 0.000233	 0.636711	 0.029694   3
34.160008	 0.204078	 0.795309	 0.000341	 1.969623	 0.100178   3
68.450242	 0.432288	 0.565331	 0.001516	 0.664792	 0.029789   3
60.478692	 0.565395	 0.404463	 0.020578	 8.020370	 0.090841   3
37.369232	 0.146731	 0.852641	 0.000339	 0.701202	 0.052328   3
122.855613	 0.858046	 0.139267	 0.002347	 0.264066	 0.102070   3
37.677727	 0.152624	 0.846755	 0.000336	 0.684018	 0.036990   3
39.670613	 0.166867	 0.832391	 0.000404	 0.819279	 0.048706   3
53.498223	 0.586381	 0.412609	 0.000714	 0.955671	 0.076845   3
56.731418	 0.255863	 0.742464	 0.000959	 0.303188	 0.060877   3
54.134113	 0.371016	 0.627544	 0.000883	 0.196431	 0.149211   3
65.689006	 0.736410	 0.262958	 0.000500	 0.909525	 0.074197   3
64.156893	 0.492508	 0.506344	 0.000761	 1.084254	 0.114824   3
38.503738	 0.417050	 0.582335	 0.000389	 0.550814	 0.022483   3
36.057296	 0.086998	 0.912441	 0.000293	 0.626598	 0.074910   3
105.227316	 0.839572	 0.158696	 0.001491	 1.574371	 0.070105   3
66.844210	 0.410231	 0.588298	 0.000925	 2.149900	 0.069493   3
49.007786	 0.433524	 0.565881	 0.000379	 0.805864	 0.050172   3
70.922955	 0.743596	 0.255697	 0.000563	 0.511035	 0.051329   3
63.781215	 0.402756	 0.595414	 0.001145	 2.384096	 0.101350   3
38.374471	 0.393649	 0.606000	 0.000218	 0.829534	 0.049808   3
41.507894	 0.199695	 0.799751	 0.000307	 0.989416	 0.060974   3
67.507936	 0.399633	 0.598348	 0.001260	 1.461224	 0.092397   3
54.438519	 0.204091	 0.794135	 0.000987	 1.024303	 0.022459   3
43.897308	 0.503689	 0.495737	 0.000384	 1.603073	 0.025296   3
37.308822	 0.511769	 0.487824	 0.000274	 1.313163	 0.066676   3
40.829130	 0.322426	 0.675532	 0.001216	 0.930413	 0.008099   3
41.816363	 0.428397	 0.570449	 0.000734	 1.471448	 0.053967   3
57.045312	 0.513901	 0.485349	 0.000505	 1.366443	 0.049565   3
46.965805	 0.070997	 0.927931	 0.000556	 1.601003	 0.096091   3
42.025552	 0.582012	 0.416253	 0.001222	 1.112131	 0.040608   3
47.907684	 0.423466	 0.575367	 0.000739	 1.698844	 0.042155   3
52.731040	 0.492732	 0.506443	 0.000547	 1.474072	 0.042685   3
45.915769	 0.385712	 0.612970	 0.000816	 1.428240	 0.046577   3
52.039609	 0.411283	 0.587360	 0.000854	 0.847880	 0.036957   3
45.781147	 0.345438	 0.653628	 0.000564	 1.039754	 0.063501   3
52.433633	 0.360580	 0.638529	 0.000543	 1.488307	 0.053945   3
69.269156	 0.853659	 0.144237	 0.001832	 1.144994	 0.077693   3
77.885274	 0.845391	 0.152679	 0.001669	 1.122068	 0.030483   3
50.357000	 0.402066	 0.596835	 0.000687	 0.717253	 0.020759   3
82.646969	 0.570022	 0.428613	 0.000954	 0.639490	 0.146104   3
45.271597	 0.427155	 0.571716	 0.000717	 1.043684	 0.057473   3
55.825414	 0.394872	 0.603948	 0.000734	 0.910295	 0.040496   3
103.671696	 0.843119	 0.155693	 0.001026	 0.394930	 0.060289   3
74.874989	 0.862480	 0.135549	 0.001729	 0.616188	 0.083056   3
52.904817	 0.574962	 0.421051	 0.002789	 14.021996	 0.062074   3
62.771828	 0.511634	 0.487501	 0.000581	 8.925076	 0.039080   3
101.435610	 0.839815	 0.159251	 0.000805	 0.557456	 0.038586   3
40.750047	 0.355152	 0.596722	 0.028427	 17.581502	 0.049221   3
52.818991	 0.165417	 0.834084	 0.000272	 1.293136	 0.061553   3
67.941376	 0.352922	 0.645842	 0.000750	 2.130963	 0.212158   3
41.155310	 0.464716	 0.534350	 0.000609	 1.478561	 0.081456   3
86.316444	 0.859486	 0.137526	 0.002613	 0.664792	 0.039268   3
54.446168	 0.422513	 0.575238	 0.001424	 0.264066	 0.117620   3
75.099560	 0.859330	 0.138346	 0.002033	 0.682503	 0.050194   3
91.089194	 0.834460	 0.163268	 0.001946	 0.195059	 0.042596   3
51.315567	 0.290722	 0.708941	 0.000197	 1.108359	 0.009152   3
70.735124	 0.411405	 0.587029	 0.000984	 1.534799	 0.094378   3
91.283354	 0.865493	 0.132834	 0.001473	 0.987165	 0.071765   3
56.426425	 0.397116	 0.601531	 0.000843	 2.145499	 0.063586   3
64.898940	 0.636337	 0.361863	 0.001319	 1.074870	 0.036075   3
50.288504	 0.157335	 0.841303	 0.000739	 1.574371	 0.022103   3
61.696828	 0.458537	 0.539294	 0.001405	 1.112131	 0.082523   3
64.817451	 0.641853	 0.356238	 0.001403	 1.082791	 0.071292   3
49.027043	 0.171563	 0.827917	 0.000284	 0.881247	 0.049603   3
59.693678	 0.450269	 0.547997	 0.001118	 0.986094	 0.096261   3
63.101539	 0.635653	 0.362622	 0.001263	 1.767799	 0.044539   3
60.494808	 0.440264	 0.557883	 0.001187	 1.541644	 0.055475   3
130.049302	 0.857610	 0.140918	 0.001287	 0.522419	 0.124589   3
69.751085	 0.426987	 0.571361	 0.001049	 0.789982	 0.011191   3
46.118593	 0.177848	 0.821682	 0.000258	 0.548333	 0.066567   3
42.115353	 0.297739	 0.700849	 0.000829	 1.499173	 0.052598   3
52.045953	 0.358103	 0.640661	 0.000752	 0.672993	 0.092041   3
54.836065	 0.543147	 0.455859	 0.000682	 1.622770	 0.146186   3
46.496763	 0.221708	 0.777610	 0.000383	 0.716736	 0.062989   3
72.200811	 0.297313	 0.701247	 0.000845	 1.488544	 0.017409   3
113.884717	 0.679566	 0.319094	 0.001014	 0.904042	 0.155035   3
94.228078	 0.624293	 0.373973	 0.001259	 0.616188	 0.151672   3
65.257731	 0.397705	 0.601100	 0.000745	 0.624336	 0.109496   3
45.120087	 0.376191	 0.623192	 0.000380	 0.941333	 0.020905   3
82.758401	 0.464940	 0.533423	 0.001065	 0.522419	 0.072788   3
70.860326	 0.189982	 0.808569	 0.000800	 0.731523	 0.124251   3
65.409214	 0.256828	 0.741558	 0.000925	 1.145742	 0.076864   3
65.837528	 0.221659	 0.776686	 0.000930	 1.061370	 0.081944   3
56.157080	 0.233218	 0.765067	 0.000970	 0.906123	 0.063214   3
64.845119	 0.571832	 0.427605	 0.000395	 0.833879	 0.048937   3
60.158835	 0.228522	 0.769678	 0.001015	 1.057617	 0.054666   3
64.008431	 0.284206	 0.714243	 0.000903	 1.950301	 0.041051   3
62.427279	 0.259586	 0.738953	 0.000839	 2.000718	 0.082071   3
51.134260	 0.072371	 0.926012	 0.000838	 1.063906	 0.073334   3
67.212767	 0.349407	 0.649096	 0.000906	 0.813234	 0.038207   3
59.193152	 0.570967	 0.428645	 0.000271	 0.732036	 0.034309   3
60.801451	 0.402894	 0.594974	 0.001334	 0.214810	 0.058754   3
59.500646	 0.379613	 0.618376	 0.001239	 0.479730	 0.033172   3
76.010634	 0.323201	 0.675415	 0.000825	 0.765887	 0.032819   3
50.379484	 0.570963	 0.428161	 0.000613	 1.466793	 0.025982   3
69.269253	 0.609212	 0.389167	 0.001164	 2.258967	 0.042035   3
62.432331	 0.460418	 0.538590	 0.000644	 18.687289	 0.055697   3
109.505689	 0.626059	 0.372086	 0.001349	 2.258967	 0.077817   3
52.114496	 0.561413	 0.438090	 0.000345	 1.108661	 0.004559   3
64.237536	 0.653959	 0.344815	 0.000910	 1.446897	 0.045178   3
55.796490	 0.608120	 0.390944	 0.000672	 1.104273	 0.007889   3
47.762621	 0.507660	 0.491594	 0.000500	 2.570418	 0.024537   3
51.167530	 0.366266	 0.633236	 0.000304	 1.956984	 0.006364   3
48.916066	 0.286477	 0.713194	 0.000192	 1.200020	 0.034918   3
46.162641	 0.276401	 0.723337	 0.000152	 1.136475	 0.072798   3
46.419996	 0.102480	 0.896997	 0.000275	 0.855056	 0.110541   3
45.081790	 0.105784	 0.893656	 0.000296	 0.513244	 0.149607   3
73.637557	 0.561039	 0.437735	 0.000852	 2.759806	 0.197593   3
50.997531	 0.225316	 0.773142	 0.000868	 1.724269	 0.128015   3
72.655119	 0.738004	 0.260999	 0.000790	 1.343243	 0.073422   3
67.878820	 0.728320	 0.270758	 0.000725	 1.972086	 0.104738   3
41.079546	 0.034208	 0.965123	 0.000340	 0.420110	 0.096035   3
68.213176	 0.735944	 0.263182	 0.000691	 0.794237	 0.054708   3
45.103236	 0.460430	 0.538976	 0.000386	 0.799859	 0.025510   3
45.777287	 0.129079	 0.870366	 0.000297	 0.907658	 0.047872   3
46.667328	 0.210923	 0.788555	 0.000291	 0.600773	 0.022702   3
44.637427	 0.330381	 0.668942	 0.000406	 0.548341	 0.006725   3
62.525592	 0.331340	 0.668135	 0.000315	 0.799859	 0.040713   3
44.719618	 0.330360	 0.669077	 0.000337	 0.545479	 0.000471   3
58.666388	 0.334715	 0.664606	 0.000407	 0.445805	 0.055525   3
42.694370	 0.419832	 0.579639	 0.000334	 0.304781	 0.075499   3
44.073142	 0.415828	 0.583738	 0.000274	 0.739959	 0.088889   3
47.005666	 0.463611	 0.535862	 0.000343	 0.470375	 0.061500   3
172.042553	 0.831926	 0.167409	 0.000569	 5.503773	 0.232657   3
47.594731	 0.321696	 0.677715	 0.000351	 0.748200	 0.029797   3
52.659934	 0.449903	 0.549546	 0.000355	 1.170355	 0.031991   3
48.668566	 0.338263	 0.661258	 0.000288	 1.266925	 0.048747   3
67.501955	 0.535632	 0.462894	 0.001006	 3.996275	 0.042994   3
47.059311	 0.330582	 0.669128	 0.000174	 1.115854	 0.062668   3
93.207178	 0.531631	 0.467038	 0.000906	 1.804681	 0.038446   3
48.733393	 0.424926	 0.574748	 0.000207	 0.963953	 0.053700   3
58.268869	 0.427016	 0.572715	 0.000171	 0.842607	 0.060056   3
39.552442	 0.411945	 0.587628	 0.000269	 0.729851	 0.048357   3
44.965306	 0.377911	 0.621411	 0.000418	 0.655101	 0.098366   3
39.866958	 0.393514	 0.606126	 0.000224	 1.721876	 0.020344   3
45.916412	 0.290873	 0.708700	 0.000250	 1.470454	 0.025702   3
79.372643	 0.328314	 0.670538	 0.000687	 0.670267	 0.047371   3
43.545254	 0.298016	 0.701600	 0.000226	 1.724081	 0.042127   3
57.041966	 0.192732	 0.806368	 0.000498	 0.393877	 0.052605   3
42.126057	 0.300884	 0.698646	 0.000277	 1.711225	 0.063291   3
39.044190	 0.371381	 0.628239	 0.000234	 1.864881	 0.025736   3
37.391002	 0.250523	 0.748867	 0.000349	 1.586619	 0.088197   3
53.264919	 0.178972	 0.819760	 0.000696	 0.742675	 0.035505   3
46.566880	 0.384128	 0.615300	 0.000354	 1.511642	 0.041840   3
65.570783	 0.274269	 0.724409	 0.000766	 0.116910	 0.057511   3
44.114883	 0.297425	 0.701812	 0.000448	 1.174062	 0.075502   3
40.043151	 0.114295	 0.884868	 0.000444	 1.349373	 0.089068   3
63.544697	 0.184166	 0.814592	 0.000684	 0.344447	 0.063848   3
45.953322	 0.312387	 0.687092	 0.000309	 1.179295	 0.034284   3
48.694577	 0.525249	 0.474177	 0.000389	 0.961007	 0.077942   3
57.321371	 0.195728	 0.802938	 0.000739	 2.046205	 0.059647   3
63.186619	 0.427733	 0.571690	 0.000367	 1.211798	 0.040434   3
51.149931	 0.348650	 0.649759	 0.000963	 1.492779	 0.247783   3
54.690104	 0.372456	 0.625723	 0.001117	 1.972086	 0.204500   3
64.107751	 0.347800	 0.650915	 0.000777	 1.552856	 0.034800   3
57.593860	 0.415778	 0.583512	 0.000448	 6.991092	 0.017763   3
41.698034	 0.341786	 0.657779	 0.000262	 1.267885	 0.060983   3
54.751379	 0.385067	 0.614025	 0.000562	 1.778465	 0.039965   3
49.010300	 0.442337	 0.556796	 0.000556	 1.057232	 0.036912   3
46.263608	 0.514122	 0.479629	 0.004188	 12.853862	 0.073033   3
52.177106	 0.489416	 0.509921	 0.000439	 0.907658	 0.027794   3
54.487112	 0.127298	 0.871841	 0.000460	 0.733840	 0.131859   3
60.941572	 0.405437	 0.593538	 0.000643	 0.372145	 0.046609   3
58.141608	 0.278927	 0.659099	 0.034757	 17.064355	 0.077712   3
53.246443	 0.528874	 0.442185	 0.019294	 22.202499	 0.061581   3
53.637468	 0.479993	 0.519386	 0.000408	 0.928005	 0.015764   3
76.754169	 0.349793	 0.649584	 0.000377	 0.517480	 0.016859   3
48.084240	 0.376973	 0.622019	 0.000620	 0.137564	 0.060994   3
60.300634	 0.320641	 0.678210	 0.000683	 0.107594	 0.071534   3
50.128477	 0.335746	 0.587721	 0.043964	 24.310011	 0.169556   3
46.374564	 0.305725	 0.611822	 0.046407	 22.529444	 0.034557   3
46.862657	 0.050535	 0.948874	 0.000303	 0.493959	 0.103090   3
59.462809	 0.377205	 0.621251	 0.000950	 1.661385	 0.023366   3
71.792737	 0.690889	 0.292660	 0.012411	 5.575336	 0.053261   3
40.723436	 0.102305	 0.897161	 0.000282	 0.503645	 0.089936   3
53.445658	 0.474200	 0.525356	 0.000291	 0.884056	 0.016225   3
64.045848	 0.675806	 0.322949	 0.000939	 2.262897	 0.085247   3
50.935371	 0.457724	 0.541642	 0.000411	 0.503645	 0.032766   3
55.785190	 0.130481	 0.766521	 0.052216	 23.785522	 0.027398   3
49.137117	 0.584795	 0.414497	 0.000500	 1.476009	 0.014876   3
56.745671	 0.569022	 0.429781	 0.000836	 1.165132	 0.038521   3
51.294180	 0.437408	 0.562061	 0.000340	 0.850403	 0.045780   3
36.537077	 0.075985	 0.923419	 0.000310	 0.469153	 0.062282   3
50.486219	 0.577430	 0.421552	 0.000715	 1.103815	 0.031861   3
57.828904	 0.380808	 0.618588	 0.000373	 0.938754	 0.064442   3
39.322528	 0.144734	 0.854698	 0.000306	 0.686573	 0.111170   3
59.739088	 0.667197	 0.331694	 0.000831	 1.749822	 0.071075   3
62.138853	 0.669077	 0.329894	 0.000773	 0.788947	 0.041948   3
34.746610	 0.124543	 0.874859	 0.000319	 1.266925	 0.090436   3
67.365295	 0.435836	 0.562777	 0.000886	 1.996442	 0.061796   3
38.091090	 0.109735	 0.889725	 0.000285	 1.127883	 0.075119   3
48.547558	 0.334659	 0.664945	 0.000238	 1.170355	 0.078105   3
40.805804	 0.650277	 0.323200	 0.019272	 22.529444	 0.052584   3
57.814754	 0.537470	 0.461362	 0.000798	 1.442488	 0.055428   3
49.394149	 0.562553	 0.435996	 0.001009	 3.020242	 0.041151   3
39.560320	 0.098485	 0.900973	 0.000285	 0.963953	 0.063499   3
43.894746	 0.194404	 0.805026	 0.000316	 0.878196	 0.109249   3
116.358889	 0.882271	 0.116730	 0.000893	 0.370761	 0.091757   3
39.571260	 0.158502	 0.840885	 0.000333	 1.095504	 0.091851   3
60.180742	 0.456298	 0.542550	 0.000746	 0.273939	 0.067779   3
64.646463	 0.442238	 0.556321	 0.000924	 0.370761	 0.064354   3
47.243382	 0.140905	 0.858591	 0.000271	 1.635417	 0.077216   3
53.624744	 0.321937	 0.677676	 0.000230	 1.725929	 0.138789   3
61.947769	 0.434935	 0.564176	 0.000567	 1.503913	 0.094692   3
50.122539	 0.317573	 0.682001	 0.000253	 1.864881	 0.124541   3
55.003109	 0.416665	 0.582939	 0.000250	 1.760420	 0.104585   3
58.674419	 0.702817	 0.296779	 0.000311	 2.257160	 0.059667   3
99.692995	 0.894582	 0.104062	 0.001226	 0.393877	 0.104278   3
76.034481	 0.439120	 0.559850	 0.000660	 0.690227	 0.062093   3
52.471744	 0.457834	 0.541754	 0.000267	 1.233706	 0.064272   3
99.387572	 0.675420	 0.323646	 0.000705	 0.292145	 0.086733   3
44.374563	 0.459945	 0.539530	 0.000341	 0.980803	 0.059311   3
50.240660	 0.416536	 0.583186	 0.000175	 1.151481	 0.075447   3
84.833958	 0.707426	 0.291248	 0.001025	 2.425533	 0.062961   3
93.534803	 0.685262	 0.313786	 0.000723	 2.716578	 0.092983   3
51.021572	 0.452549	 0.547007	 0.000287	 1.083736	 0.060101   3
44.660655	 0.395414	 0.604124	 0.000287	 1.211798	 0.056825   3
48.827797	 0.222278	 0.777242	 0.000270	 1.267885	 0.085956   3
150.543627	 0.940476	 0.058674	 0.000801	 1.382336	 0.104289   3
40.736429	 0.380564	 0.618878	 0.000344	 2.349474	 0.044935   3
45.519897	 0.373533	 0.624645	 0.001119	 1.304767	 0.033073   3
76.340336	 0.446926	 0.552119	 0.000615	 2.562227	 0.054373   3
44.878350	 0.451800	 0.540566	 0.004907	 11.050212	 0.057576   3
32.288173	 0.375229	 0.624221	 0.000338	 6.857491	 0.053185   3
43.276736	 0.509525	 0.488720	 0.001176	 4.279244	 0.172461   3
43.518707	 0.242605	 0.693861	 0.034891	 17.806395	 0.022091   3
53.114294	 0.507528	 0.464133	 0.018634	 21.749073	 0.056059   3
51.814205	 0.155313	 0.844322	 0.000197	 1.178383	 0.144995   3
67.251860	 0.775718	 0.207345	 0.013646	 7.694222	 0.073993   3
77.142975	 0.867245	 0.131508	 0.001099	 1.098555	 0.026773   3
79.114471	 0.868949	 0.129867	 0.001045	 1.773725	 0.064062   3
73.445054	 0.865295	 0.133779	 0.000816	 0.107594	 0.045013   3
62.010019	 0.608990	 0.390081	 0.000668	 0.092571	 0.048242   3
61.929071	 0.864866	 0.133917	 0.001071	 0.092571	 0.082812   3
51.912918	 0.132938	 0.866603	 0.000246	 1.780938	 0.040751   3
