59.189583	 0.283501	 0.716227	 0.000158	 1.948933	 0.130359   3
60.645351	 0.172849	 0.826733	 0.000229	 1.914552	 0.046068   3
60.369810	 0.302951	 0.696591	 0.000270	 2.150205	 0.139703   3
60.517927	 0.254266	 0.745562	 0.000098	 2.648434	 0.146184   3
63.005423	 0.234632	 0.764907	 0.000261	 1.998272	 0.030670   3
58.605393	 0.256790	 0.742532	 0.000389	 2.225488	 0.131002   3
63.367903	 0.221807	 0.777835	 0.000201	 1.502504	 0.027445   3
59.327912	 0.217278	 0.782483	 0.000134	 2.062078	 0.070748   3
66.003005	 0.327329	 0.672350	 0.000192	 1.479911	 0.186761   3
72.819972	 0.250479	 0.749180	 0.000195	 1.012161	 0.082624   3
59.291531	 0.236310	 0.763105	 0.000332	 3.355327	 0.085426   3
70.110181	 0.256209	 0.743569	 0.000127	 1.631397	 0.093502   3
57.632026	 0.243847	 0.755913	 0.000137	 3.155905	 0.107332   3
69.715463	 0.260543	 0.739232	 0.000130	 1.272114	 0.096116   3
86.162252	 0.271367	 0.728267	 0.000211	 2.237782	 0.099201   3
74.907072	 0.279950	 0.719761	 0.000168	 1.607672	 0.091558   3
72.677815	 0.346738	 0.652854	 0.000247	 2.099291	 0.075592   3
73.340483	 0.270502	 0.729195	 0.000175	 1.329050	 0.086915   3
93.879624	 0.447923	 0.551648	 0.000276	 2.083962	 0.080984   3
71.917213	 0.273269	 0.726456	 0.000159	 1.811194	 0.066028   3
65.623689	 0.296828	 0.702480	 0.000406	 1.978345	 0.066227   3
73.805223	 0.258228	 0.740989	 0.000449	 1.829382	 0.061346   3
65.977350	 0.335164	 0.664545	 0.000175	 2.820435	 0.139054   3
75.557805	 0.246234	 0.753356	 0.000234	 1.811194	 0.057103   3
68.050702	 0.318105	 0.681505	 0.000232	 4.043344	 0.052127   3
74.482650	 0.241233	 0.758656	 0.000063	 2.143198	 0.044304   3
73.500002	 0.235374	 0.763906	 0.000408	 2.754656	 0.046953   3
77.467945	 0.229740	 0.769657	 0.000341	 1.586474	 0.043779   3
71.876981	 0.353244	 0.646392	 0.000221	 2.466551	 0.164017   3
79.621473	 0.242740	 0.756518	 0.000422	 1.785383	 0.042654   3
72.239012	 0.263118	 0.736632	 0.000144	 1.972838	 0.044936   3
83.205304	 0.245847	 0.753685	 0.000267	 1.639616	 0.052128   3
69.628992	 0.340389	 0.659297	 0.000189	 1.400654	 0.156624   3
83.767820	 0.252089	 0.747799	 0.000064	 2.180458	 0.054416   3
68.336871	 0.322605	 0.677077	 0.000190	 2.044525	 0.050187   3
59.488950	 0.266623	 0.733133	 0.000141	 1.669194	 0.115610   3
68.602219	 0.446177	 0.553061	 0.000490	 2.984453	 0.106419   3
55.687627	 0.321775	 0.677984	 0.000143	 1.700343	 0.066289   3
76.081798	 0.229766	 0.768831	 0.000792	 2.845891	 0.080381   3
65.340288	 0.316652	 0.682995	 0.000210	 1.931083	 0.131272   3
74.672031	 0.240071	 0.759023	 0.000514	 3.366410	 0.066789   3
62.722718	 0.292564	 0.706826	 0.000357	 1.713245	 0.114378   3
74.835194	 0.230785	 0.769001	 0.000121	 1.971105	 0.069814   3
62.448487	 0.288380	 0.711094	 0.000307	 1.335541	 0.092327   3
73.680081	 0.231725	 0.767505	 0.000435	 1.395777	 0.070085   3
60.370469	 0.285772	 0.713483	 0.000435	 0.948293	 0.110026   3
72.020630	 0.233107	 0.766451	 0.000251	 2.126801	 0.057848   3
60.703781	 0.229372	 0.770357	 0.000153	 1.697611	 0.089712   3
75.240846	 0.210377	 0.789366	 0.000144	 1.498902	 0.062516   3
57.085708	 0.218766	 0.780871	 0.000204	 2.466911	 0.077720   3
73.715244	 0.219259	 0.780367	 0.000210	 1.828098	 0.061223   3
59.210433	 0.255590	 0.743810	 0.000344	 1.476114	 0.136090   3
70.068962	 0.212735	 0.786712	 0.000309	 2.754588	 0.048355   3
59.313213	 0.180867	 0.818528	 0.000332	 2.004596	 0.062942   3
71.036041	 0.213593	 0.785509	 0.000502	 3.398320	 0.050331   3
61.134873	 0.163476	 0.836040	 0.000263	 1.998272	 0.050639   3
72.541032	 0.232920	 0.766024	 0.000597	 2.611514	 0.050022   3
61.976747	 0.254947	 0.744622	 0.000247	 1.838051	 0.160408   3
72.250253	 0.234339	 0.764458	 0.000681	 2.770570	 0.050539   3
62.128218	 0.155717	 0.843905	 0.000205	 1.977210	 0.038831   3
71.469607	 0.403388	 0.596189	 0.000265	 3.355327	 0.056206   3
62.862438	 0.157291	 0.842583	 0.000069	 2.151750	 0.030355   3
71.287281	 0.249403	 0.750162	 0.000248	 2.770570	 0.138663   3
65.441740	 0.282095	 0.717825	 0.000047	 2.256459	 0.186725   3
68.249869	 0.228558	 0.770969	 0.000267	 2.759010	 0.046158   3
66.742587	 0.280923	 0.718592	 0.000282	 1.575179	 0.204616   3
68.708534	 0.106429	 0.893247	 0.000171	 2.867377	 0.029482   3
68.445911	 0.274639	 0.725270	 0.000053	 2.858528	 0.039049   3
69.548048	 0.260094	 0.739464	 0.000254	 2.160950	 0.217505   3
75.776795	 0.197569	 0.801694	 0.000409	 3.074447	 0.040019   3
74.521007	 0.198665	 0.800946	 0.000216	 2.775033	 0.040445   3
72.530971	 0.337607	 0.662261	 0.000079	 1.868542	 0.072911   3
73.125400	 0.197547	 0.801346	 0.000614	 2.866340	 0.040983   3
72.709481	 0.027422	 0.972232	 0.000176	 1.691089	 0.139066   3
74.436175	 0.211400	 0.787042	 0.000870	 2.343214	 0.039217   3
73.836888	 0.044413	 0.955166	 0.000215	 2.869589	 0.128496   3
75.019760	 0.225126	 0.774362	 0.000288	 1.270229	 0.038447   3
75.882208	 0.133064	 0.866755	 0.000097	 2.640006	 0.144082   3
77.753581	 0.219986	 0.779714	 0.000169	 2.044525	 0.045987   3
80.395298	 0.164062	 0.835784	 0.000084	 2.143198	 0.153816   3
78.132825	 0.197648	 0.801825	 0.000292	 2.587013	 0.044844   3
68.431668	 0.311091	 0.688550	 0.000212	 1.586474	 0.206655   3
77.824253	 0.207879	 0.791638	 0.000269	 1.905911	 0.043337   3
65.936342	 0.324755	 0.674989	 0.000153	 2.180458	 0.192516   3
76.248957	 0.204940	 0.794134	 0.000516	 2.174692	 0.055912   3
63.954472	 0.207500	 0.792070	 0.000240	 2.173078	 0.033662   3
78.166180	 0.198758	 0.800780	 0.000256	 2.543268	 0.054245   3
60.784925	 0.217648	 0.781831	 0.000292	 1.954086	 0.040462   3
78.659739	 0.199488	 0.800372	 0.000078	 2.202468	 0.057659   3
63.653567	 0.192293	 0.807063	 0.000356	 1.414607	 0.053642   3
72.210566	 0.489389	 0.509889	 0.000478	 3.310113	 0.122434   3
63.458191	 0.333008	 0.666456	 0.000322	 1.067586	 0.110150   3
76.007149	 0.272928	 0.726628	 0.000257	 4.645647	 0.089713   3
81.279987	 0.210923	 0.788291	 0.000439	 2.016364	 0.069870   3
74.047524	 0.262450	 0.736751	 0.000460	 3.236761	 0.080219   3
64.664898	 0.365866	 0.633729	 0.000248	 2.466911	 0.102784   3
73.836996	 0.248953	 0.750625	 0.000241	 2.142680	 0.085443   3
62.691074	 0.361653	 0.638005	 0.000209	 1.453368	 0.108858   3
69.823565	 0.226082	 0.773647	 0.000153	 1.930119	 0.074330   3
60.755556	 0.325362	 0.674223	 0.000248	 1.230104	 0.094541   3
71.609151	 0.222845	 0.776659	 0.000279	 2.235198	 0.065827   3
61.342711	 0.365929	 0.633565	 0.000309	 1.619209	 0.121013   3
73.701633	 0.204809	 0.794743	 0.000249	 2.343789	 0.071455   3
61.426870	 0.369730	 0.629782	 0.000300	 2.151750	 0.118866   3
73.102909	 0.193257	 0.806596	 0.000081	 1.536253	 0.061436   3
61.131002	 0.323886	 0.675687	 0.000255	 2.256459	 0.080256   3
72.107467	 0.199084	 0.800733	 0.000101	 2.145011	 0.055853   3
61.177542	 0.328602	 0.670673	 0.000434	 2.217225	 0.077231   3
72.419240	 0.211170	 0.788489	 0.000191	 2.948852	 0.052298   3
62.856006	 0.398906	 0.600471	 0.000389	 2.762919	 0.136007   3
72.824134	 0.213859	 0.785823	 0.000178	 3.398320	 0.055077   3
65.118971	 0.340646	 0.659000	 0.000213	 2.899394	 0.066085   3
70.747337	 0.208854	 0.790647	 0.000279	 2.611514	 0.049639   3
67.386313	 0.397819	 0.601348	 0.000520	 1.983331	 0.151968   3
70.628701	 0.197830	 0.801980	 0.000106	 2.337951	 0.046350   3
64.942043	 0.379618	 0.619868	 0.000317	 2.867377	 0.156041   3
71.152048	 0.345492	 0.653715	 0.000479	 1.630426	 0.064029   3
66.317620	 0.291072	 0.708563	 0.000213	 2.869589	 0.051798   3
105.623122	 0.471026	 0.528309	 0.000435	 2.022651	 0.105527   3
66.080336	 0.299620	 0.699851	 0.000311	 2.640006	 0.054530   3
74.153420	 0.164855	 0.834758	 0.000211	 2.818213	 0.051827   3
69.789868	 0.320112	 0.679305	 0.000347	 2.271401	 0.047540   3
73.387478	 0.190608	 0.809208	 0.000102	 2.746427	 0.055411   3
68.788089	 0.337368	 0.662030	 0.000362	 2.326397	 0.049479   3
69.579573	 0.211068	 0.788518	 0.000231	 3.074447	 0.053996   3
88.232603	 0.153201	 0.846383	 0.000225	 2.112721	 0.115917   3
74.003720	 0.213931	 0.785801	 0.000150	 2.865779	 0.060917   3
117.559901	 0.521709	 0.477839	 0.000306	 1.763081	 0.157496   3
76.753962	 0.200601	 0.799178	 0.000123	 1.700390	 0.071250   3
136.622857	 0.660136	 0.339475	 0.000290	 1.928372	 0.173038   3
67.821440	 0.425437	 0.574278	 0.000181	 2.865779	 0.080699   3
66.925459	 0.200314	 0.799368	 0.000177	 2.040504	 0.074857   3
65.453614	 0.424694	 0.574822	 0.000307	 2.069264	 0.102962   3
75.043265	 0.247071	 0.752437	 0.000281	 2.587013	 0.080971   3
67.367340	 0.472269	 0.527523	 0.000136	 3.597604	 0.112881   3
71.540831	 0.352034	 0.647115	 0.000516	 4.069006	 0.224377   3
80.022245	 0.255714	 0.743928	 0.000206	 2.543268	 0.098130   3
76.108872	 0.230285	 0.768991	 0.000409	 4.645647	 0.095191   3
71.971775	 0.249426	 0.749760	 0.000465	 3.761052	 0.089269   3
80.299608	 0.104398	 0.894680	 0.000486	 2.267982	 0.130188   3
69.795131	 0.286964	 0.712225	 0.000473	 3.994307	 0.086820   3
64.419315	 0.440246	 0.558961	 0.000509	 2.289899	 0.067387   3
74.688663	 0.290930	 0.707786	 0.000751	 3.235254	 0.073323   3
111.217782	 0.542144	 0.457215	 0.000440	 2.058964	 0.106256   3
74.247585	 0.280719	 0.717994	 0.000748	 2.981682	 0.071670   3
106.279649	 0.335099	 0.664501	 0.000240	 2.896628	 0.149570   3
132.983051	 0.624203	 0.375489	 0.000224	 2.307801	 0.187951   3
