475378.720000	 7865892.040000	 73.410000	 26.377820	 0.344933	 0.651240	 0.002307
475379.570000	 7865897.740000	 74.590000	 30.884447	 0.089663	 0.910051	 0.000150
475382.090000	 7865901.690000	 73.770000	 28.280018	 0.068103	 0.931490	 0.000211
475376.990000	 7865904.710000	 72.670000	 73.928423	 0.502341	 0.492066	 0.003720
475382.180000	 7865897.240000	 74.520000	 32.293264	 0.157814	 0.822363	 0.010646
475384.590000	 7865894.870000	 73.260000	 30.210671	 0.045723	 0.946050	 0.004192
475378.500000	 7865898.020000	 74.650000	 33.475847	 0.169810	 0.829380	 0.000442
475379.910000	 7865904.030000	 72.830000	 30.416064	 0.147649	 0.849965	 0.001286
475379.020000	 7865901.650000	 73.960000	 30.073889	 0.227844	 0.771557	 0.000338
475379.520000	 7865894.160000	 73.180000	 33.470906	 0.137992	 0.854253	 0.004148
475382.670000	 7865901.130000	 74.000000	 28.034658	 0.065179	 0.934219	 0.000311
475379.620000	 7865903.540000	 73.080000	 34.831570	 0.179678	 0.819954	 0.000202
475384.210000	 7865903.380000	 72.890000	 31.455144	 0.100214	 0.898125	 0.000874
475382.550000	 7865892.850000	 72.550000	 32.896838	 0.279051	 0.720363	 0.000340
475379.360000	 7865898.730000	 75.040000	 27.041857	 0.285055	 0.689903	 0.014392
475378.800000	 7865894.110000	 73.470000	 26.468667	 0.164384	 0.834242	 0.000748
475380.570000	 7865900.680000	 74.300000	 32.573521	 0.044778	 0.954581	 0.000328
475381.090000	 7865899.240000	 74.930000	 31.005201	 0.129110	 0.857895	 0.006898
475377.400000	 7865901.460000	 74.130000	 33.474596	 0.192414	 0.807237	 0.000193
475385.030000	 7865901.600000	 73.510000	 28.261577	 0.119898	 0.859744	 0.010712
475378.230000	 7865894.620000	 73.760000	 28.518576	 0.164438	 0.834133	 0.000778
475380.750000	 7865892.470000	 72.280000	 43.144255	 0.206617	 0.722103	 0.038227
475384.850000	 7865899.810000	 73.490000	 34.461843	 0.188481	 0.807924	 0.001981
475381.420000	 7865893.830000	 72.940000	 31.847493	 0.131923	 0.867643	 0.000232
475380.000000	 7865893.740000	 72.960000	 32.379690	 0.088455	 0.897830	 0.007124
475383.370000	 7865902.890000	 73.150000	 30.159165	 0.283957	 0.714573	 0.000856
475383.570000	 7865894.900000	 73.540000	 29.913278	 0.136080	 0.859544	 0.002342
475381.150000	 7865903.640000	 72.980000	 27.023014	 0.057034	 0.941490	 0.000759
475381.610000	 7865901.280000	 74.000000	 26.187153	 0.089456	 0.909865	 0.000355
475380.890000	 7865894.040000	 73.010000	 30.714509	 0.014225	 0.985256	 0.000261
475384.640000	 7865900.970000	 73.630000	 38.068973	 0.173762	 0.822532	 0.002026
475379.380000	 7865906.240000	 69.550000	 192.246777	 0.294815	 0.436050	 0.136318
475378.280000	 7865901.850000	 73.920000	 27.098045	 0.242527	 0.756681	 0.000450
475383.280000	 7865897.830000	 74.070000	 30.087935	 0.061523	 0.937067	 0.000727
475385.750000	 7865894.840000	 72.810000	 32.404919	 0.202817	 0.794166	 0.001676
475377.850000	 7865894.500000	 73.910000	 30.553023	 0.074036	 0.917101	 0.004581
475386.060000	 7865897.210000	 72.790000	 30.065539	 0.222440	 0.770545	 0.003930
475386.200000	 7865895.290000	 69.600000	 110.898511	 0.944323	 0.033578	 0.020504
475386.370000	 7865896.870000	 72.600000	 158.913555	 0.681504	 0.313539	 0.003746
475382.910000	 7865901.310000	 73.910000	 31.888452	 0.074704	 0.923442	 0.000962
475377.560000	 7865894.010000	 74.010000	 30.587727	 0.048852	 0.903885	 0.023651
475380.960000	 7865899.950000	 74.620000	 26.175644	 0.050516	 0.948669	 0.000418
475379.730000	 7865896.540000	 74.050000	 30.916035	 0.181173	 0.818327	 0.000275
475385.660000	 7865895.530000	 72.860000	 30.712365	 0.242864	 0.753514	 0.002057
475378.700000	 7865902.060000	 73.770000	 31.779431	 0.081694	 0.917524	 0.000407
475383.870000	 7865892.030000	 72.240000	 30.250697	 0.110335	 0.885863	 0.002008
475379.550000	 7865905.280000	 69.560000	 62.318565	 0.133567	 0.668016	 0.096093
475377.420000	 7865898.830000	 74.950000	 32.401514	 0.105106	 0.886306	 0.004511
475385.130000	 7865899.780000	 73.330000	 37.187516	 0.167349	 0.827679	 0.002706
475380.400000	 7865893.010000	 72.770000	 35.518396	 0.246942	 0.731993	 0.011873
475380.580000	 7865892.070000	 72.560000	 77.730968	 0.453637	 0.509103	 0.023528
475385.030000	 7865902.690000	 73.160000	 31.045082	 0.119053	 0.878877	 0.001099
475385.120000	 7865901.130000	 73.440000	 28.920873	 0.110465	 0.885342	 0.002214
475381.700000	 7865895.970000	 73.920000	 31.943212	 0.072876	 0.926522	 0.000313
475383.820000	 7865898.920000	 73.890000	 30.149651	 0.170272	 0.826419	 0.001805
475379.740000	 7865898.880000	 75.120000	 27.533825	 0.184499	 0.760172	 0.029575
475380.690000	 7865900.020000	 74.600000	 29.450165	 0.274441	 0.725029	 0.000307
475382.040000	 7865901.940000	 73.670000	 29.902314	 0.070388	 0.929135	 0.000247
475384.990000	 7865892.560000	 72.550000	 25.564630	 0.233926	 0.765132	 0.000533
475380.700000	 7865898.850000	 75.130000	 25.154046	 0.158766	 0.795945	 0.024006
475377.310000	 7865901.930000	 73.920000	 30.577930	 0.195406	 0.803952	 0.000356
475381.700000	 7865894.710000	 73.340000	 25.778389	 0.150308	 0.849219	 0.000255
475383.700000	 7865901.200000	 73.920000	 26.354175	 0.194696	 0.781898	 0.012799
475384.760000	 7865900.280000	 73.540000	 41.102393	 0.230364	 0.766045	 0.002025
475376.370000	 7865899.650000	 74.680000	 31.114808	 0.108064	 0.890374	 0.000825
475381.730000	 7865898.770000	 74.790000	 30.023450	 0.176654	 0.822035	 0.000719
475381.310000	 7865893.170000	 72.640000	 30.008268	 0.168860	 0.830663	 0.000261
475379.740000	 7865898.700000	 75.040000	 28.796444	 0.279257	 0.696349	 0.013978
475382.910000	 7865897.200000	 74.200000	 27.517438	 0.121919	 0.874816	 0.001735
475385.410000	 7865892.850000	 72.720000	 30.581479	 0.088135	 0.879192	 0.016802
475376.100000	 7865904.760000	 72.710000	 52.467536	 0.562401	 0.434082	 0.002440
475381.610000	 7865896.440000	 74.130000	 29.183325	 0.125453	 0.873956	 0.000315
475380.430000	 7865894.120000	 73.010000	 34.594479	 0.017449	 0.975653	 0.003467
475377.730000	 7865897.210000	 74.250000	 32.881109	 0.116332	 0.882953	 0.000380
475382.710000	 7865897.060000	 74.290000	 34.986945	 0.248614	 0.737016	 0.008138
475377.620000	 7865893.680000	 73.970000	 28.321736	 0.252379	 0.716392	 0.017556
475376.450000	 7865903.360000	 73.330000	 26.026856	 0.166317	 0.833122	 0.000306
475382.020000	 7865895.640000	 73.800000	 30.654430	 0.142587	 0.856951	 0.000249
475382.600000	 7865892.980000	 72.630000	 27.212964	 0.131312	 0.868059	 0.000336
475384.200000	 7865900.760000	 73.810000	 28.296503	 0.198662	 0.796458	 0.002702
475385.240000	 7865897.680000	 73.190000	 41.730847	 0.225085	 0.771908	 0.001691
475381.840000	 7865894.000000	 73.050000	 25.133394	 0.163294	 0.836275	 0.000234
475377.020000	 7865900.970000	 74.360000	 31.326565	 0.064937	 0.934327	 0.000380
475386.270000	 7865896.710000	 72.620000	 90.332247	 0.692555	 0.302886	 0.003475
475385.560000	 7865901.960000	 73.200000	 29.311601	 0.129839	 0.854851	 0.008120
475377.880000	 7865904.040000	 72.930000	 28.926113	 0.173591	 0.825833	 0.000316
475379.860000	 7865895.830000	 73.740000	 32.609668	 0.175331	 0.824203	 0.000255
475378.890000	 7865895.380000	 73.500000	 28.978423	 0.049048	 0.929723	 0.010764
475386.070000	 7865902.580000	 73.080000	 29.866714	 0.275594	 0.708330	 0.009237
475377.190000	 7865897.790000	 74.470000	 31.799286	 0.153794	 0.845825	 0.000206
475376.760000	 7865896.070000	 73.690000	 31.771112	 0.094829	 0.882766	 0.011623
475382.270000	 7865898.050000	 74.530000	 36.581366	 0.052508	 0.945972	 0.000780
475385.460000	 7865892.620000	 72.610000	 28.567108	 0.270003	 0.713134	 0.009653
475381.460000	 7865896.380000	 74.100000	 24.220950	 0.117248	 0.882476	 0.000147
475382.830000	 7865901.320000	 73.910000	 28.513575	 0.132988	 0.865468	 0.000826
475379.610000	 7865895.990000	 73.800000	 26.946322	 0.103091	 0.895941	 0.000510
475380.530000	 7865897.160000	 74.390000	 30.442556	 0.093068	 0.906424	 0.000266
475381.230000	 7865896.060000	 73.930000	 29.354280	 0.102402	 0.897218	 0.000200
475383.590000	 7865892.370000	 72.370000	 28.347620	 0.073018	 0.926239	 0.000386
475382.400000	 7865894.860000	 73.460000	 28.894481	 0.125114	 0.874601	 0.000152
475379.250000	 7865897.850000	 74.620000	 26.468703	 0.239440	 0.760148	 0.000234
475383.860000	 7865901.330000	 73.830000	 24.344782	 0.062420	 0.913517	 0.012267
475376.430000	 7865901.830000	 74.000000	 34.059435	 0.261225	 0.738237	 0.000309
475380.920000	 7865897.700000	 74.650000	 30.632224	 0.106511	 0.893157	 0.000176
475385.330000	 7865901.210000	 73.340000	 30.049147	 0.210249	 0.784859	 0.002726
475386.430000	 7865903.900000	 72.620000	 152.717342	 0.747625	 0.242871	 0.007532
475381.510000	 7865893.360000	 72.720000	 29.398815	 0.116452	 0.883182	 0.000194
475378.060000	 7865903.070000	 73.370000	 27.213799	 0.217761	 0.781701	 0.000302
475380.660000	 7865898.000000	 74.770000	 30.535052	 0.123536	 0.875838	 0.000333
475385.810000	 7865899.940000	 73.060000	 30.863913	 0.189530	 0.806356	 0.002267
475379.310000	 7865895.160000	 73.400000	 34.607268	 0.103537	 0.876484	 0.010425
475376.070000	 7865895.310000	 73.410000	 29.018165	 0.118670	 0.862143	 0.010096
475379.220000	 7865892.120000	 73.170000	 33.731466	 0.110700	 0.888175	 0.000595
475379.930000	 7865896.080000	 73.860000	 28.791716	 0.276300	 0.723316	 0.000223
475382.230000	 7865902.240000	 73.520000	 25.746865	 0.120139	 0.879507	 0.000188
475382.520000	 7865903.500000	 72.930000	 32.280262	 0.069642	 0.929931	 0.000222
475378.590000	 7865901.410000	 74.100000	 30.750517	 0.084109	 0.915205	 0.000358
475385.160000	 7865900.890000	 73.400000	 29.212853	 0.047032	 0.949241	 0.001905
475386.980000	 7865890.970000	 70.190000	 156.485426	 0.659148	 0.237651	 0.071467
475377.600000	 7865897.680000	 74.440000	 27.868260	 0.211332	 0.788411	 0.000144
475380.190000	 7865896.570000	 74.080000	 28.697118	 0.284739	 0.714749	 0.000298
475384.810000	 7865895.890000	 73.250000	 32.132404	 0.253162	 0.744380	 0.001405
475384.160000	 7865903.630000	 72.780000	 29.734765	 0.300418	 0.695094	 0.002634
475381.000000	 7865902.420000	 73.510000	 29.247662	 0.277234	 0.721243	 0.000884
475384.330000	 7865902.660000	 73.200000	 30.421486	 0.116599	 0.882250	 0.000611
475376.560000	 7865901.100000	 74.330000	 30.612963	 0.109902	 0.888805	 0.000683
475379.500000	 7865898.070000	 74.720000	 25.841583	 0.156164	 0.843647	 0.000103
475376.680000	 7865893.250000	 73.770000	 31.518019	 0.057552	 0.940598	 0.000951
475386.760000	 7865900.140000	 72.640000	 156.535559	 0.680799	 0.313628	 0.004207
475376.770000	 7865892.770000	 73.830000	 29.538473	 0.296575	 0.684858	 0.010783
475383.600000	 7865900.090000	 74.050000	 30.153400	 0.124100	 0.870007	 0.003132
475379.680000	 7865898.080000	 74.740000	 26.384867	 0.184544	 0.814956	 0.000275
475385.490000	 7865894.950000	 72.950000	 32.776002	 0.081300	 0.916144	 0.001331
475379.080000	 7865893.710000	 73.360000	 32.226198	 0.214364	 0.784467	 0.000654
475383.000000	 7865894.650000	 73.380000	 29.060752	 0.113217	 0.886492	 0.000154
475377.350000	 7865904.230000	 72.890000	 29.628785	 0.182709	 0.814932	 0.001296
475378.950000	 7865894.430000	 73.450000	 28.440521	 0.068718	 0.929836	 0.000748
475385.370000	 7865893.230000	 72.880000	 29.024658	 0.053416	 0.910390	 0.018254
475377.970000	 7865900.850000	 74.370000	 29.927843	 0.134601	 0.865023	 0.000201
475376.140000	 7865902.790000	 73.590000	 19.615053	 0.146455	 0.852878	 0.000360
475386.030000	 7865893.460000	 69.930000	 59.854381	 0.893169	 0.099513	 0.006568
475381.790000	 7865895.510000	 73.720000	 32.856021	 0.061773	 0.937708	 0.000268
475385.370000	 7865901.050000	 73.250000	 27.840689	 0.044127	 0.951393	 0.002286
475380.230000	 7865892.700000	 72.810000	 27.006560	 0.140295	 0.852180	 0.004030
475386.800000	 7865900.260000	 69.530000	 116.873084	 0.942121	 0.044406	 0.012576
475376.930000	 7865901.460000	 74.150000	 31.915824	 0.179058	 0.820301	 0.000352
475379.000000	 7865891.050000	 73.240000	 33.610088	 0.200625	 0.770054	 0.016034
475379.910000	 7865899.170000	 75.030000	 28.976894	 0.073687	 0.902252	 0.012337
475383.140000	 7865901.860000	 73.670000	 27.449480	 0.220660	 0.777921	 0.000797
475381.570000	 7865900.540000	 74.330000	 28.780596	 0.035951	 0.963606	 0.000226
475382.780000	 7865897.640000	 74.260000	 25.802213	 0.254116	 0.745183	 0.000401
475377.780000	 7865894.810000	 73.960000	 24.807323	 0.243117	 0.740537	 0.009218
475376.290000	 7865894.440000	 73.580000	 25.040795	 0.103442	 0.894938	 0.000853
475379.820000	 7865896.070000	 73.860000	 27.112547	 0.126616	 0.872985	 0.000213
475386.020000	 7865894.190000	 69.860000	 184.008427	 0.955317	 0.024661	 0.018805
475380.500000	 7865891.280000	 72.620000	 145.778037	 0.724196	 0.271651	 0.003244
475378.200000	 7865892.820000	 73.680000	 24.677693	 0.208714	 0.789754	 0.000854
475376.720000	 7865894.320000	 73.770000	 27.873463	 0.187167	 0.810703	 0.001174
475380.130000	 7865898.020000	 74.740000	 26.099579	 0.215718	 0.783468	 0.000456
475379.330000	 7865898.620000	 74.970000	 24.720416	 0.121686	 0.871175	 0.003786
475381.210000	 7865901.430000	 73.970000	 30.596067	 0.275539	 0.723784	 0.000393
475385.670000	 7865899.330000	 73.090000	 27.976166	 0.226410	 0.770220	 0.001896
475385.240000	 7865892.420000	 72.510000	 35.629784	 0.200649	 0.796517	 0.001572
475379.930000	 7865901.840000	 73.810000	 31.508015	 0.078472	 0.920637	 0.000464
475377.540000	 7865895.920000	 74.070000	 29.222376	 0.163470	 0.786952	 0.026286
475380.510000	 7865905.250000	 69.460000	 67.182219	 0.130569	 0.536329	 0.151236
475380.080000	 7865893.390000	 72.890000	 26.888494	 0.116766	 0.875648	 0.004012
475377.730000	 7865898.510000	 74.830000	 33.417020	 0.183360	 0.816090	 0.000303
475384.680000	 7865894.210000	 73.260000	 26.991239	 0.152147	 0.820559	 0.014555
475384.920000	 7865901.040000	 73.480000	 25.427957	 0.170510	 0.825359	 0.002253
475376.110000	 7865898.640000	 74.570000	 27.275706	 0.031422	 0.958809	 0.004938
475387.030000	 7865900.250000	 69.520000	 73.346577	 0.944331	 0.042714	 0.012123
475378.940000	 7865893.450000	 73.380000	 27.809179	 0.169913	 0.828730	 0.000741
475384.120000	 7865896.020000	 73.610000	 30.046848	 0.052083	 0.942839	 0.002600
475376.160000	 7865903.280000	 73.390000	 29.621217	 0.281785	 0.717687	 0.000307
475383.080000	 7865901.690000	 73.720000	 29.168661	 0.218975	 0.779299	 0.000968
475384.610000	 7865900.530000	 73.560000	 28.572784	 0.267219	 0.730414	 0.001364
475381.590000	 7865903.630000	 72.920000	 25.651935	 0.265948	 0.733217	 0.000481
475382.690000	 7865898.370000	 74.360000	 26.573680	 0.110212	 0.888996	 0.000419
475381.050000	 7865902.170000	 73.620000	 30.149442	 0.254047	 0.744514	 0.000824
475380.100000	 7865893.410000	 72.900000	 26.650375	 0.117016	 0.875223	 0.004105
475377.400000	 7865904.470000	 72.750000	 22.954977	 0.180070	 0.815023	 0.002689
475380.160000	 7865895.530000	 73.610000	 32.948414	 0.252863	 0.746849	 0.000165
475386.170000	 7865895.050000	 72.620000	 122.169537	 0.675099	 0.321419	 0.002621
475379.460000	 7865897.930000	 74.670000	 28.581045	 0.149278	 0.850520	 0.000109
475381.360000	 7865901.750000	 73.770000	 26.605490	 0.035858	 0.963030	 0.000566
475381.440000	 7865898.300000	 74.900000	 27.617639	 0.068721	 0.907241	 0.012293
475384.590000	 7865898.770000	 73.510000	 29.739470	 0.063421	 0.933407	 0.001636
475381.700000	 7865898.600000	 74.820000	 31.193481	 0.086545	 0.911837	 0.000845
475385.120000	 7865891.860000	 72.220000	 34.722771	 0.319214	 0.677065	 0.002209
475377.270000	 7865892.540000	 73.830000	 27.068705	 0.167842	 0.825808	 0.003454
475383.680000	 7865891.890000	 72.130000	 50.111327	 0.522005	 0.476178	 0.001228
475376.800000	 7865903.530000	 73.230000	 32.475913	 0.188007	 0.811447	 0.000301
475380.320000	 7865896.050000	 73.860000	 24.842411	 0.187227	 0.812317	 0.000252
475379.070000	 7865898.020000	 74.690000	 24.063336	 0.095854	 0.903492	 0.000343
475382.800000	 7865895.240000	 73.650000	 31.490149	 0.089628	 0.909832	 0.000282
475383.570000	 7865901.870000	 73.620000	 29.526366	 0.188134	 0.809717	 0.001184
475380.230000	 7865900.170000	 74.560000	 33.329496	 0.171915	 0.827320	 0.000418
475383.500000	 7865892.840000	 72.590000	 30.844312	 0.143169	 0.856306	 0.000283
475377.710000	 7865895.170000	 74.020000	 31.550372	 0.005313	 0.942441	 0.025524
475377.390000	 7865895.590000	 74.000000	 30.961255	 0.072572	 0.904064	 0.011977
475383.990000	 7865895.430000	 73.640000	 39.265842	 0.147668	 0.838105	 0.007622
475386.100000	 7865895.390000	 72.630000	 110.700715	 0.570016	 0.426676	 0.002308
475379.310000	 7865901.280000	 74.120000	 31.583741	 0.309887	 0.689607	 0.000299
475377.850000	 7865902.940000	 73.420000	 28.197761	 0.034035	 0.965327	 0.000325
475386.240000	 7865900.350000	 72.890000	 22.190549	 0.130482	 0.866019	 0.001868
475381.360000	 7865895.370000	 73.630000	 29.360307	 0.171067	 0.828557	 0.000206
475379.300000	 7865896.430000	 73.970000	 27.254326	 0.070441	 0.928391	 0.000605
475381.750000	 7865895.050000	 73.490000	 26.663374	 0.217378	 0.782226	 0.000222
475377.270000	 7865897.330000	 74.270000	 28.444277	 0.253327	 0.746284	 0.000222
475384.390000	 7865903.700000	 72.730000	 41.362940	 0.398542	 0.597985	 0.002164
475379.170000	 7865902.010000	 73.790000	 31.323149	 0.235293	 0.764259	 0.000254
475381.830000	 7865897.890000	 74.720000	 29.425615	 0.090795	 0.888231	 0.010866
475379.890000	 7865898.030000	 74.740000	 29.402652	 0.274481	 0.724787	 0.000424
475386.680000	 7865899.360000	 69.880000	 173.001648	 0.940589	 0.043373	 0.014913
475378.160000	 7865901.250000	 74.190000	 29.267063	 0.058417	 0.941075	 0.000261
475376.860000	 7865900.670000	 74.490000	 28.692869	 0.270505	 0.728732	 0.000441
475380.440000	 7865896.380000	 74.020000	 25.291539	 0.153873	 0.845700	 0.000231
475376.670000	 7865898.010000	 74.540000	 26.928076	 0.119504	 0.878514	 0.001053
475385.730000	 7865903.020000	 73.000000	 28.917231	 0.095074	 0.897802	 0.003726
475377.930000	 7865895.040000	 73.940000	 27.961331	 0.165829	 0.825194	 0.004871
475382.190000	 7865893.390000	 72.790000	 33.281693	 0.168960	 0.830583	 0.000250
475376.950000	 7865891.830000	 73.510000	 32.315493	 0.085567	 0.913749	 0.000357
475377.970000	 7865892.550000	 73.770000	 26.035674	 0.047816	 0.933339	 0.009561
475380.300000	 7865897.810000	 74.650000	 28.993529	 0.110930	 0.888400	 0.000355
475382.720000	 7865900.880000	 74.110000	 35.167469	 0.248830	 0.750550	 0.000354
475382.820000	 7865897.660000	 74.260000	 26.984103	 0.088834	 0.910207	 0.000502
475384.830000	 7865901.430000	 73.550000	 34.681608	 0.198514	 0.779246	 0.012195
475385.820000	 7865901.340000	 73.120000	 24.571764	 0.127954	 0.867998	 0.002157
475384.940000	 7865892.800000	 72.660000	 28.016390	 0.188364	 0.810594	 0.000574
475382.430000	 7865899.770000	 74.560000	 30.166047	 0.214195	 0.763988	 0.012069
475378.590000	 7865896.300000	 73.900000	 29.746240	 0.260982	 0.732385	 0.003799
475382.860000	 7865901.560000	 73.780000	 31.669087	 0.169226	 0.829203	 0.000857
475380.760000	 7865897.340000	 74.470000	 31.215255	 0.074507	 0.924984	 0.000264
475379.720000	 7865893.010000	 73.040000	 33.368885	 0.089837	 0.909208	 0.000500
475376.910000	 7865901.000000	 74.330000	 27.080590	 0.167408	 0.831822	 0.000420
475383.790000	 7865892.500000	 72.460000	 29.843109	 0.165720	 0.833541	 0.000403
475382.630000	 7865896.320000	 74.110000	 27.533721	 0.118668	 0.868159	 0.006953
475377.840000	 7865891.910000	 73.580000	 31.463747	 0.122789	 0.866976	 0.005423
475382.350000	 7865900.250000	 74.410000	 29.633453	 0.167790	 0.820688	 0.006250
475379.460000	 7865905.730000	 70.080000	 160.893024	 0.491084	 0.244862	 0.148933
475386.120000	 7865902.330000	 73.030000	 27.284560	 0.255360	 0.742661	 0.001133
475385.230000	 7865891.900000	 72.210000	 26.375459	 0.181002	 0.812711	 0.003444
475382.490000	 7865896.880000	 74.390000	 28.892805	 0.084798	 0.891645	 0.012150
475379.840000	 7865890.980000	 72.880000	 34.976931	 0.153872	 0.843886	 0.001213
475381.540000	 7865894.430000	 73.230000	 26.993779	 0.215491	 0.784122	 0.000217
475383.810000	 7865897.670000	 73.840000	 31.638141	 0.018458	 0.978202	 0.001683
475386.320000	 7865897.110000	 72.590000	 127.001839	 0.562308	 0.432697	 0.003462
475380.530000	 7865892.310000	 72.590000	 45.123101	 0.328426	 0.624716	 0.027268
475382.230000	 7865898.290000	 74.570000	 35.893880	 0.097569	 0.901274	 0.000607
475379.800000	 7865902.320000	 73.600000	 28.441326	 0.094071	 0.905220	 0.000372
475379.550000	 7865906.530000	 69.580000	 266.686808	 0.128384	 0.494337	 0.167762
475386.330000	 7865901.160000	 72.880000	 34.176927	 0.191250	 0.805343	 0.001880
475382.440000	 7865897.110000	 74.410000	 32.731284	 0.082266	 0.894352	 0.012046
475381.640000	 7865892.660000	 72.410000	 25.049142	 0.007504	 0.991932	 0.000283
475387.190000	 7865891.060000	 70.180000	 51.509706	 0.535131	 0.416832	 0.031751
475381.990000	 7865903.550000	 72.950000	 30.856925	 0.117251	 0.882481	 0.000143
475378.120000	 7865891.350000	 73.370000	 24.444422	 0.215773	 0.782136	 0.001170
475383.080000	 7865902.190000	 73.520000	 24.884696	 0.144434	 0.854933	 0.000341
475385.730000	 7865891.580000	 72.040000	 117.405239	 0.357939	 0.636161	 0.003580
475385.190000	 7865896.610000	 73.180000	 29.214728	 0.201176	 0.796704	 0.001178
475385.290000	 7865895.450000	 73.030000	 29.322231	 0.116144	 0.881847	 0.001065
475382.530000	 7865895.370000	 73.700000	 33.582876	 0.207304	 0.792284	 0.000230
475379.050000	 7865896.550000	 74.040000	 33.332060	 0.206407	 0.792696	 0.000500
475378.750000	 7865903.100000	 73.320000	 32.263453	 0.144454	 0.855275	 0.000146
475378.220000	 7865904.650000	 72.600000	 92.460801	 0.594800	 0.401363	 0.002723
475378.570000	 7865904.070000	 72.890000	 32.837114	 0.173526	 0.824720	 0.000959
475377.620000	 7865902.780000	 73.510000	 28.469009	 0.144158	 0.855109	 0.000395
475376.350000	 7865891.660000	 73.370000	 33.401776	 0.131897	 0.866817	 0.000688
475381.460000	 7865904.310000	 72.610000	 156.271732	 0.692985	 0.304773	 0.001713
475378.730000	 7865896.840000	 74.140000	 32.480914	 0.042052	 0.957039	 0.000464
475386.080000	 7865893.880000	 69.760000	 143.800554	 0.952210	 0.027577	 0.018926
475378.860000	 7865903.700000	 73.050000	 29.579429	 0.277902	 0.721830	 0.000156
475379.780000	 7865901.190000	 74.120000	 28.444172	 0.105754	 0.893774	 0.000249
475384.730000	 7865894.220000	 73.180000	 26.664163	 0.193103	 0.778030	 0.015725
475380.750000	 7865896.000000	 73.860000	 30.161704	 0.228576	 0.771101	 0.000182
475377.720000	 7865903.670000	 73.100000	 27.585246	 0.040085	 0.959250	 0.000339
475376.700000	 7865894.360000	 73.770000	 33.258637	 0.205449	 0.792509	 0.001137
475376.800000	 7865899.450000	 74.880000	 26.515303	 0.142334	 0.841108	 0.008835
475383.800000	 7865895.010000	 73.580000	 35.104575	 0.154680	 0.828387	 0.009093
475386.850000	 7865901.210000	 69.590000	 177.693353	 0.971821	 0.018080	 0.009726
475384.030000	 7865901.430000	 73.830000	 28.202733	 0.094634	 0.889757	 0.008126
475378.150000	 7865893.850000	 73.760000	 28.178391	 0.130194	 0.868578	 0.000656
475379.160000	 7865897.120000	 74.280000	 26.750595	 0.067360	 0.932075	 0.000293
475381.450000	 7865903.980000	 72.790000	 32.448001	 0.314970	 0.682388	 0.001565
475377.580000	 7865901.670000	 74.030000	 31.108367	 0.216063	 0.783493	 0.000249
475384.930000	 7865899.340000	 73.430000	 38.707888	 0.169030	 0.827197	 0.002056
475383.110000	 7865892.320000	 72.340000	 27.758105	 0.241396	 0.756551	 0.001166
475385.150000	 7865898.150000	 73.250000	 35.634920	 0.207968	 0.789461	 0.001432
475380.490000	 7865892.550000	 72.670000	 39.964827	 0.169694	 0.795119	 0.018862
475380.870000	 7865900.430000	 74.410000	 27.982269	 0.081804	 0.917538	 0.000343
475381.150000	 7865900.360000	 74.420000	 31.363435	 0.286471	 0.712958	 0.000333
475384.210000	 7865899.440000	 73.750000	 32.989227	 0.141954	 0.855512	 0.001362
475382.730000	 7865891.910000	 72.040000	 153.143925	 0.633602	 0.364745	 0.001209
475380.220000	 7865901.490000	 73.980000	 29.605889	 0.228636	 0.770508	 0.000483
475377.350000	 7865893.270000	 74.080000	 26.179626	 0.130367	 0.828380	 0.021589
475383.060000	 7865898.990000	 74.240000	 36.001212	 0.226060	 0.772710	 0.000693
475379.040000	 7865895.220000	 73.450000	 31.344482	 0.146425	 0.832460	 0.011263
475380.250000	 7865895.060000	 73.410000	 30.065542	 0.158736	 0.840540	 0.000393
475378.730000	 7865904.440000	 72.710000	 79.612207	 0.493342	 0.504014	 0.001752
475376.450000	 7865899.190000	 74.720000	 28.900518	 0.103717	 0.895301	 0.000518
475376.900000	 7865893.350000	 73.890000	 28.375229	 0.166348	 0.830370	 0.001786
475380.840000	 7865896.880000	 74.270000	 31.768046	 0.221948	 0.777688	 0.000204
475386.370000	 7865899.620000	 72.800000	 48.711616	 0.304455	 0.691007	 0.002669
475384.210000	 7865902.530000	 73.260000	 26.510915	 0.104626	 0.893415	 0.001032
475382.490000	 7865896.990000	 74.380000	 29.953483	 0.131877	 0.842554	 0.013502
475384.030000	 7865897.740000	 73.730000	 28.027666	 0.121008	 0.875787	 0.001703
475384.950000	 7865891.560000	 72.040000	 172.937326	 0.667544	 0.328544	 0.002927
475379.440000	 7865893.090000	 73.170000	 35.777154	 0.095308	 0.903721	 0.000510
475384.800000	 7865897.460000	 73.400000	 30.063387	 0.141996	 0.854691	 0.001780
475383.250000	 7865891.790000	 72.070000	 161.408600	 0.650770	 0.347137	 0.001549
475377.920000	 7865894.150000	 73.850000	 26.662119	 0.095656	 0.903149	 0.000627
475377.300000	 7865891.270000	 73.270000	 33.425458	 0.148355	 0.850905	 0.000399
475384.780000	 7865901.660000	 73.610000	 37.918079	 0.101816	 0.867398	 0.015960
475382.280000	 7865892.920000	 72.570000	 34.531724	 0.005495	 0.993618	 0.000445
475379.430000	 7865891.120000	 73.030000	 29.981442	 0.132520	 0.864491	 0.001598
475376.070000	 7865903.140000	 73.430000	 30.055674	 0.181248	 0.818065	 0.000378
475386.130000	 7865894.390000	 69.630000	 133.496187	 0.953150	 0.028730	 0.017014
